CORRY AREA SD,Literature,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
CORRY AREA SD,Literature,IEP,30,0,3.3,36.7,60,2023
CORRY AREA SD,Literature,Economically Disadvantaged,81,7.4,48.1,32.1,12.3,2023
ERIE CITY SD,Algebra I,All Students,247,0.4,6.9,30.8,61.9,2023
ERIE CITY SD,Algebra I,White (not Hispanic),87,1.1,14.9,31,52.9,2023
ERIE CITY SD,Algebra I,Black or African American (not Hispanic),110,0,0.9,26.4,72.7,2023
ERIE CITY SD,Algebra I,Hispanic (any race),35,0,2.9,37.1,60,2023
ERIE CITY SD,Algebra I,Asian (not Hispanic),7,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Algebra I,Multi-Racial (not Hispanic),8,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Algebra I,IEP,53,0,5.7,17,77.4,2023
ERIE CITY SD,Algebra I,ELL,42,0,0,23.8,76.2,2023
ERIE CITY SD,Algebra I,Economically Disadvantaged,213,0.5,6.1,28.2,65.3,2023
ERIE CITY SD,Biology,All Students,268,2.6,12.3,22,63.1,2023
ERIE CITY SD,Biology,White (not Hispanic),88,5.7,19.3,25,50,2023
ERIE CITY SD,Biology,Black or African American (not Hispanic),122,0,5.7,16.4,77.9,2023
ERIE CITY SD,Biology,Hispanic (any race),43,4.7,11.6,32.6,51.2,2023
ERIE CITY SD,Biology,Asian (not Hispanic),7,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Biology,Multi-Racial (not Hispanic),8,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Biology,IEP,54,1.9,5.6,22.2,70.4,2023
ERIE CITY SD,Biology,ELL,40,0,2.5,22.5,75,2023
ERIE CITY SD,Biology,Economically Disadvantaged,228,2.6,10.1,19.7,67.5,2023
ERIE CITY SD,Literature,All Students,271,1.1,14.8,33.9,50.2,2023
ERIE CITY SD,Literature,White (not Hispanic),88,2.3,25,31.8,40.9,2023
ERIE CITY SD,Literature,Black or African American (not Hispanic),123,0,5.7,35,59.3,2023
ERIE CITY SD,Literature,Hispanic (any race),44,2.3,13.6,38.6,45.5,2023
ERIE CITY SD,Literature,Asian (not Hispanic),7,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Literature,Multi-Racial (not Hispanic),9,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Literature,IEP,53,1.9,3.8,26.4,67.9,2023
ERIE CITY SD,Literature,ELL,43,0,0,30.2,69.8,2023
ERIE CITY SD,Literature,Economically Disadvantaged,231,1.3,10.4,34.2,54.1,2023
ERIE CITY SD,Algebra I,All Students,84,8.3,38.1,41.7,11.9,2023
ERIE CITY SD,Algebra I,White (not Hispanic),56,12.5,35.7,46.4,5.4,2023
ERIE CITY SD,Algebra I,Black or African American (not Hispanic),17,0,52.9,23.5,23.5,2023
ERIE CITY SD,Algebra I,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Algebra I,Asian (not Hispanic),3,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Algebra I,Multi-Racial (not Hispanic),5,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Algebra I,IEP,8,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Algebra I,ELL,1,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Algebra I,Economically Disadvantaged,33,9.1,30.3,51.5,9.1,2023
ERIE CITY SD,Biology,All Students,135,25.2,46.7,23,5.2,2023
ERIE CITY SD,Biology,White (not Hispanic),95,28.4,46.3,21.1,4.2,2023
ERIE CITY SD,Biology,Black or African American (not Hispanic),22,18.2,40.9,31.8,9.1,2023
ERIE CITY SD,Biology,Hispanic (any race),6,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Biology,Asian (not Hispanic),5,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Biology,Multi-Racial (not Hispanic),7,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Biology,IEP,9,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Biology,ELL,2,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Biology,Economically Disadvantaged,55,25.5,47.3,23.6,3.6,2023
ERIE CITY SD,Literature,All Students,140,5.7,76.4,15,2.9,2023
ERIE CITY SD,Literature,White (not Hispanic),97,8.2,76.3,12.4,3.1,2023
ERIE CITY SD,Literature,Black or African American (not Hispanic),22,0,72.7,27.3,0,2023
ERIE CITY SD,Literature,Hispanic (any race),7,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Literature,Asian (not Hispanic),7,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Literature,Multi-Racial (not Hispanic),7,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Literature,IEP,9,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Literature,ELL,2,NULL,NULL,NULL,NULL,2023
ERIE CITY SD,Literature,Economically Disadvantaged,56,5.4,76.8,12.5,5.4,2023
FAIRVIEW SD,Algebra I,All Students,78,15.4,38.5,37.2,9,2023
FAIRVIEW SD,Algebra I,White (not Hispanic),70,15.7,40,37.1,7.1,2023
FAIRVIEW SD,Algebra I,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Algebra I,Hispanic (any race),4,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Algebra I,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Algebra I,IEP,5,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Algebra I,ELL,2,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Algebra I,Economically Disadvantaged,28,17.9,32.1,35.7,14.3,2023
FAIRVIEW SD,Biology,All Students,137,35.8,47.4,12.4,4.4,2023
FAIRVIEW SD,Biology,White (not Hispanic),114,29.8,54.4,14,1.8,2023
FAIRVIEW SD,Biology,Black or African American (not Hispanic),3,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Biology,Hispanic (any race),8,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Biology,Asian (not Hispanic),6,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Biology,Multi-Racial (not Hispanic),6,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Biology,IEP,8,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Biology,ELL,2,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Biology,Economically Disadvantaged,38,21.1,47.4,18.4,13.2,2023
FAIRVIEW SD,Literature,All Students,140,25.7,52.9,19.3,2.1,2023
FAIRVIEW SD,Literature,White (not Hispanic),119,20.2,57.1,21.8,0.8,2023
FAIRVIEW SD,Literature,Black or African American (not Hispanic),3,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Literature,Hispanic (any race),6,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Literature,Asian (not Hispanic),6,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Literature,Multi-Racial (not Hispanic),6,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Literature,IEP,7,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Literature,ELL,2,NULL,NULL,NULL,NULL,2023
FAIRVIEW SD,Literature,Economically Disadvantaged,37,16.2,48.6,27,8.1,2023
FORT LEBOEUF SD,Algebra I,All Students,161,32.3,32.3,25.5,9.9,2023
FORT LEBOEUF SD,Algebra I,White (not Hispanic),152,33.6,32.9,23.7,9.9,2023
FORT LEBOEUF SD,Algebra I,Hispanic (any race),4,NULL,NULL,NULL,NULL,2023
FORT LEBOEUF SD,Algebra I,Asian (not Hispanic),2,NULL,NULL,NULL,NULL,2023
FORT LEBOEUF SD,Algebra I,Multi-Racial (not Hispanic),3,NULL,NULL,NULL,NULL,2023
FORT LEBOEUF SD,Algebra I,IEP,27,0,11.1,37,51.9,2023
FORT LEBOEUF SD,Algebra I,Economically Disadvantaged,71,21.1,29.6,33.8,15.5,2023
FORT LEBOEUF SD,Biology,All Students,168,19.6,47,23.8,9.5,2023
FORT LEBOEUF SD,Biology,White (not Hispanic),158,19.6,48.1,23.4,8.9,2023
FORT LEBOEUF SD,Biology,Hispanic (any race),4,NULL,NULL,NULL,NULL,2023
FORT LEBOEUF SD,Biology,Asian (not Hispanic),3,NULL,NULL,NULL,NULL,2023
FORT LEBOEUF SD,Biology,Multi-Racial (not Hispanic),3,NULL,NULL,NULL,NULL,2023
FORT LEBOEUF SD,Biology,IEP,27,0,18.5,37,44.4,2023
FORT LEBOEUF SD,Biology,Economically Disadvantaged,74,9.5,44.6,27,18.9,2023
FORT LEBOEUF SD,Literature,All Students,168,14.3,69,10.7,6,2023
FORT LEBOEUF SD,Literature,White (not Hispanic),158,14.6,69.6,9.5,6.3,2023
FORT LEBOEUF SD,Literature,Hispanic (any race),4,NULL,NULL,NULL,NULL,2023
FORT LEBOEUF SD,Literature,Asian (not Hispanic),3,NULL,NULL,NULL,NULL,2023
FORT LEBOEUF SD,Literature,Multi-Racial (not Hispanic),3,NULL,NULL,NULL,NULL,2023
FORT LEBOEUF SD,Literature,IEP,27,0,29.6,37,33.3,2023
FORT LEBOEUF SD,Literature,Economically Disadvantaged,74,8.1,68.9,14.9,8.1,2023
GENERAL MCLANE SD,Algebra I,All Students,79,11.4,21.5,54.4,12.7,2023
GENERAL MCLANE SD,Algebra I,White (not Hispanic),66,12.1,24.2,54.5,9.1,2023
GENERAL MCLANE SD,Algebra I,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
GENERAL MCLANE SD,Algebra I,Hispanic (any race),5,NULL,NULL,NULL,NULL,2023
GENERAL MCLANE SD,Algebra I,Multi-Racial (not Hispanic),6,NULL,NULL,NULL,NULL,2023
GENERAL MCLANE SD,Algebra I,IEP,19,0,5.3,63.2,31.6,2023
GENERAL MCLANE SD,Algebra I,Economically Disadvantaged,36,5.6,19.4,52.8,22.2,2023
GENERAL MCLANE SD,Biology,All Students,143,14,37.8,32.9,15.4,2023
GENERAL MCLANE SD,Biology,White (not Hispanic),125,16,40,32.8,11.2,2023
GENERAL MCLANE SD,Biology,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
GENERAL MCLANE SD,Biology,Hispanic (any race),7,NULL,NULL,NULL,NULL,2023
GENERAL MCLANE SD,Biology,Multi-Racial (not Hispanic),9,NULL,NULL,NULL,NULL,2023
GENERAL MCLANE SD,Biology,IEP,22,0,27.3,13.6,59.1,2023
GENERAL MCLANE SD,Biology,Economically Disadvantaged,57,3.5,26.3,43.9,26.3,2023
GENERAL MCLANE SD,Literature,All Students,144,17.4,51.4,24.3,6.9,2023
GENERAL MCLANE SD,Literature,White (not Hispanic),126,18.3,54.8,21.4,5.6,2023
GENERAL MCLANE SD,Literature,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
GENERAL MCLANE SD,Literature,Hispanic (any race),7,NULL,NULL,NULL,NULL,2023
GENERAL MCLANE SD,Literature,Multi-Racial (not Hispanic),9,NULL,NULL,NULL,NULL,2023
GENERAL MCLANE SD,Literature,IEP,22,0,31.8,40.9,27.3,2023
GENERAL MCLANE SD,Literature,Economically Disadvantaged,57,10.5,45.6,33.3,10.5,2023
GIRARD SD,Algebra I,All Students,125,21.6,39.2,35.2,4,2023
GIRARD SD,Algebra I,White (not Hispanic),115,20.9,39.1,35.7,4.3,2023
GIRARD SD,Algebra I,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Algebra I,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
GIRARD SD,Algebra I,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Algebra I,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
GIRARD SD,Algebra I,Native Hawaiian or other Pacific Islander (not Hispanic),1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Algebra I,IEP,14,0,21.4,57.1,21.4,2023
GIRARD SD,Algebra I,ELL,1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Algebra I,Economically Disadvantaged,65,18.5,33.8,40,7.7,2023
GIRARD SD,Biology,All Students,127,18.1,43.3,29.9,8.7,2023
GIRARD SD,Biology,White (not Hispanic),117,17.1,43.6,29.9,9.4,2023
GIRARD SD,Biology,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Biology,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
GIRARD SD,Biology,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Biology,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
GIRARD SD,Biology,Native Hawaiian or other Pacific Islander (not Hispanic),1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Biology,IEP,15,0,13.3,53.3,33.3,2023
GIRARD SD,Biology,ELL,1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Biology,Economically Disadvantaged,67,14.9,38.8,32.8,13.4,2023
GIRARD SD,Literature,All Students,128,8.6,73.4,14.8,3.1,2023
GIRARD SD,Literature,White (not Hispanic),118,7.6,75.4,13.6,3.4,2023
GIRARD SD,Literature,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Literature,Hispanic (any race),3,NULL,NULL,NULL,NULL,2023
GIRARD SD,Literature,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Literature,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
GIRARD SD,Literature,Native Hawaiian or other Pacific Islander (not Hispanic),1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Literature,IEP,16,6.3,25,50,18.8,2023
GIRARD SD,Literature,ELL,1,NULL,NULL,NULL,NULL,2023
GIRARD SD,Literature,Economically Disadvantaged,68,5.9,67.6,23.5,2.9,2023
HARBOR CREEK SD,Algebra I,All Students,110,1.8,41.8,46.4,10,2023
HARBOR CREEK SD,Algebra I,White (not Hispanic),96,1,45.8,42.7,10.4,2023
HARBOR CREEK SD,Algebra I,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Algebra I,Hispanic (any race),7,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Algebra I,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Algebra I,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Algebra I,IEP,16,0,6.3,37.5,56.3,2023
HARBOR CREEK SD,Algebra I,Economically Disadvantaged,42,0,40.5,45.2,14.3,2023
HARBOR CREEK SD,Biology,All Students,162,28.4,39.5,22.2,9.9,2023
HARBOR CREEK SD,Biology,White (not Hispanic),147,29.3,40.1,21.8,8.8,2023
HARBOR CREEK SD,Biology,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Biology,Hispanic (any race),7,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Biology,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Biology,Multi-Racial (not Hispanic),5,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Biology,IEP,16,0,12.5,31.3,56.3,2023
HARBOR CREEK SD,Biology,Economically Disadvantaged,47,14.9,40.4,34,10.6,2023
HARBOR CREEK SD,Literature,All Students,163,6.1,60.7,27.6,5.5,2023
HARBOR CREEK SD,Literature,White (not Hispanic),148,6.8,62.2,25,6.1,2023
HARBOR CREEK SD,Literature,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Literature,Hispanic (any race),7,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Literature,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Literature,Multi-Racial (not Hispanic),5,NULL,NULL,NULL,NULL,2023
HARBOR CREEK SD,Literature,IEP,16,0,6.3,50,43.8,2023
HARBOR CREEK SD,Literature,Economically Disadvantaged,49,2,51,36.7,10.2,2023
IROQUOIS SD,Algebra I,All Students,43,18.6,20.9,48.8,11.6,2023
IROQUOIS SD,Algebra I,White (not Hispanic),39,20.5,20.5,48.7,10.3,2023
IROQUOIS SD,Algebra I,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Algebra I,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Algebra I,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Algebra I,IEP,10,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Algebra I,ELL,1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Algebra I,Economically Disadvantaged,28,17.9,14.3,53.6,14.3,2023
IROQUOIS SD,Biology,All Students,63,23.8,42.9,27,6.3,2023
IROQUOIS SD,Biology,White (not Hispanic),56,23.2,42.9,26.8,7.1,2023
IROQUOIS SD,Biology,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Biology,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Biology,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Biology,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Biology,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Biology,IEP,10,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Biology,ELL,1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Biology,Economically Disadvantaged,38,15.8,44.7,31.6,7.9,2023
IROQUOIS SD,Literature,All Students,64,20.3,56.3,18.8,4.7,2023
IROQUOIS SD,Literature,White (not Hispanic),57,19.3,59.6,15.8,5.3,2023
IROQUOIS SD,Literature,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Literature,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Literature,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Literature,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Literature,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Literature,IEP,10,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Literature,ELL,1,NULL,NULL,NULL,NULL,2023
IROQUOIS SD,Literature,Economically Disadvantaged,39,17.9,53.8,23.1,5.1,2023
MILLCREEK TOWNSHIP SD,Algebra I,All Students,292,13.7,29.8,41.4,15.1,2023
MILLCREEK TOWNSHIP SD,Algebra I,White (not Hispanic),229,14.4,31.4,40.6,13.5,2023
MILLCREEK TOWNSHIP SD,Algebra I,Black or African American (not Hispanic),20,5,20,40,35,2023
MILLCREEK TOWNSHIP SD,Algebra I,Hispanic (any race),15,13.3,20,53.3,13.3,2023
MILLCREEK TOWNSHIP SD,Algebra I,Asian (not Hispanic),7,NULL,NULL,NULL,NULL,2023
MILLCREEK TOWNSHIP SD,Algebra I,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
MILLCREEK TOWNSHIP SD,Algebra I,Multi-Racial (not Hispanic),20,15,30,45,10,2023
MILLCREEK TOWNSHIP SD,Algebra I,IEP,80,1.3,2.5,55,41.3,2023
MILLCREEK TOWNSHIP SD,Algebra I,ELL,2,NULL,NULL,NULL,NULL,2023
MILLCREEK TOWNSHIP SD,Algebra I,Economically Disadvantaged,137,10.9,23.4,43.1,22.6,2023
MILLCREEK TOWNSHIP SD,Biology,All Students,474,30.4,34.4,24.9,10.3,2023
MILLCREEK TOWNSHIP SD,Biology,White (not Hispanic),397,33,37,21.2,8.8,2023
MILLCREEK TOWNSHIP SD,Biology,Black or African American (not Hispanic),24,8.3,8.3,62.5,20.8,2023
MILLCREEK TOWNSHIP SD,Biology,Hispanic (any race),17,5.9,23.5,52.9,17.6,2023
MILLCREEK TOWNSHIP SD,Biology,Asian (not Hispanic),11,45.5,9.1,27.3,18.2,2023
MILLCREEK TOWNSHIP SD,Biology,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
MILLCREEK TOWNSHIP SD,Biology,Multi-Racial (not Hispanic),24,16.7,37.5,29.2,16.7,2023
MILLCREEK TOWNSHIP SD,Biology,IEP,82,0,17.1,50,32.9,2023
MILLCREEK TOWNSHIP SD,Biology,ELL,3,NULL,NULL,NULL,NULL,2023
MILLCREEK TOWNSHIP SD,Biology,Economically Disadvantaged,179,18.4,30.7,35.2,15.6,2023
MILLCREEK TOWNSHIP SD,Literature,All Students,479,16.3,58.9,20,4.8,2023
MILLCREEK TOWNSHIP SD,Literature,White (not Hispanic),398,17.6,60.8,18.1,3.5,2023
MILLCREEK TOWNSHIP SD,Literature,Black or African American (not Hispanic),24,4.2,29.2,41.7,25,2023
MILLCREEK TOWNSHIP SD,Literature,Hispanic (any race),19,10.5,47.4,36.8,5.3,2023
MILLCREEK TOWNSHIP SD,Literature,Asian (not Hispanic),11,36.4,45.5,18.2,0,2023
MILLCREEK TOWNSHIP SD,Literature,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
MILLCREEK TOWNSHIP SD,Literature,Multi-Racial (not Hispanic),26,3.8,69.2,19.2,7.7,2023
MILLCREEK TOWNSHIP SD,Literature,IEP,83,3.6,24.1,47,25.3,2023
MILLCREEK TOWNSHIP SD,Literature,ELL,2,NULL,NULL,NULL,NULL,2023
MILLCREEK TOWNSHIP SD,Literature,Economically Disadvantaged,185,11.9,49.2,28.1,10.8,2023
NORTH EAST SD,Algebra I,All Students,56,57.1,23.2,7.1,12.5,2023
NORTH EAST SD,Algebra I,White (not Hispanic),50,62,24,6,8,2023
NORTH EAST SD,Algebra I,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Algebra I,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Algebra I,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Algebra I,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Algebra I,IEP,9,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Algebra I,ELL,1,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Algebra I,Economically Disadvantaged,27,44.4,22.2,7.4,25.9,2023
NORTH EAST SD,Biology,All Students,14,7.1,7.1,35.7,50,2023
NORTH EAST SD,Biology,White (not Hispanic),8,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Biology,Black or African American (not Hispanic),2,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Biology,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Biology,Multi-Racial (not Hispanic),3,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Biology,IEP,7,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Biology,ELL,1,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Biology,Economically Disadvantaged,12,8.3,8.3,25,58.3,2023
NORTH EAST SD,Literature,All Students,16,12.5,43.8,25,18.8,2023
NORTH EAST SD,Literature,White (not Hispanic),12,16.7,41.7,25,16.7,2023
NORTH EAST SD,Literature,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Literature,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Literature,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Literature,IEP,4,NULL,NULL,NULL,NULL,2023
NORTH EAST SD,Literature,Economically Disadvantaged,12,16.7,41.7,16.7,25,2023
NORTHWESTERN SD,Algebra I,All Students,71,1.4,32.4,46.5,19.7,2023
NORTHWESTERN SD,Algebra I,White (not Hispanic),69,1.4,31.9,46.4,20.3,2023
NORTHWESTERN SD,Algebra I,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTHWESTERN SD,Algebra I,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTHWESTERN SD,Algebra I,IEP,12,0,0,66.7,33.3,2023
NORTHWESTERN SD,Algebra I,Economically Disadvantaged,41,2.4,34.1,46.3,17.1,2023
NORTHWESTERN SD,Biology,All Students,93,21.5,40.9,31.2,6.5,2023
NORTHWESTERN SD,Biology,White (not Hispanic),90,21.1,41.1,31.1,6.7,2023
NORTHWESTERN SD,Biology,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTHWESTERN SD,Biology,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
NORTHWESTERN SD,Biology,IEP,12,0,25,50,25,2023
NORTHWESTERN SD,Biology,Economically Disadvantaged,52,19.2,34.6,40.4,5.8,2023
NORTHWESTERN SD,Literature,All Students,89,9,60.7,25.8,4.5,2023
NORTHWESTERN SD,Literature,White (not Hispanic),87,9.2,59.8,26.4,4.6,2023
NORTHWESTERN SD,Literature,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
NORTHWESTERN SD,Literature,IEP,11,0,9.1,72.7,18.2,2023
NORTHWESTERN SD,Literature,Economically Disadvantaged,48,6.3,58.3,27.1,8.3,2023
PERSEUS HOUSE CS OF EXCELLENCE,Algebra I,All Students,92,0,0,23.9,76.1,2023
PERSEUS HOUSE CS OF EXCELLENCE,Algebra I,White (not Hispanic),19,0,0,52.6,47.4,2023
PERSEUS HOUSE CS OF EXCELLENCE,Algebra I,Black or African American (not Hispanic),45,0,0,15.6,84.4,2023
PERSEUS HOUSE CS OF EXCELLENCE,Algebra I,Hispanic (any race),18,0,0,22.2,77.8,2023
PERSEUS HOUSE CS OF EXCELLENCE,Algebra I,Asian (not Hispanic),5,NULL,NULL,NULL,NULL,2023
PERSEUS HOUSE CS OF EXCELLENCE,Algebra I,Multi-Racial (not Hispanic),5,NULL,NULL,NULL,NULL,2023
PERSEUS HOUSE CS OF EXCELLENCE,Algebra I,IEP,28,0,0,0,100,2023
PERSEUS HOUSE CS OF EXCELLENCE,Algebra I,ELL,11,0,0,18.2,81.8,2023
PERSEUS HOUSE CS OF EXCELLENCE,Algebra I,Economically Disadvantaged,82,0,0,22,78,2023
PERSEUS HOUSE CS OF EXCELLENCE,Biology,All Students,92,0,5.4,19.6,75,2023
PERSEUS HOUSE CS OF EXCELLENCE,Biology,White (not Hispanic),19,0,10.5,52.6,36.8,2023
PERSEUS HOUSE CS OF EXCELLENCE,Biology,Black or African American (not Hispanic),45,0,2.2,13.3,84.4,2023
PERSEUS HOUSE CS OF EXCELLENCE,Biology,Hispanic (any race),18,0,11.1,0,88.9,2023
PERSEUS HOUSE CS OF EXCELLENCE,Biology,Asian (not Hispanic),5,NULL,NULL,NULL,NULL,2023
PERSEUS HOUSE CS OF EXCELLENCE,Biology,Multi-Racial (not Hispanic),5,NULL,NULL,NULL,NULL,2023
PERSEUS HOUSE CS OF EXCELLENCE,Biology,IEP,28,0,0,14.3,85.7,2023
PERSEUS HOUSE CS OF EXCELLENCE,Biology,ELL,11,0,0,0,100,2023
PERSEUS HOUSE CS OF EXCELLENCE,Biology,Economically Disadvantaged,82,0,6.1,15.9,78,2023
PERSEUS HOUSE CS OF EXCELLENCE,Literature,All Students,92,0,2.2,30.4,67.4,2023
PERSEUS HOUSE CS OF EXCELLENCE,Literature,White (not Hispanic),19,0,5.3,52.6,42.1,2023
PERSEUS HOUSE CS OF EXCELLENCE,Literature,Black or African American (not Hispanic),45,0,0,20,80,2023
PERSEUS HOUSE CS OF EXCELLENCE,Literature,Hispanic (any race),18,0,5.6,27.8,66.7,2023
